qid,docid,docno,rank,score,query
Q19,1863,2047700843965689904,89,3.7604109714224028,Iran oil embargo sanctions
Q19,1813,2047407910670524637,90,3.726630592262665,Iran oil embargo sanctions
Q19,251,2025451826724712953,91,3.6851287836717517,Iran oil embargo sanctions
Q19,219,2016656806647419384,92,3.644541168072533,Iran oil embargo sanctions
Q19,1485,2046533917256114488,93,3.624155005147199,Iran oil embargo sanctions
Q19,1550,2046659390871126135,94,3.6197462406950316,Iran oil embargo sanctions
Q19,248,2024500690027208943,95,3.6048378680590902,Iran oil embargo sanctions
Q19,858,2041838675903049922,96,3.580904449151564,Iran oil embargo sanctions
Q19,1870,2047747591656632586,97,3.527971075994274,Iran oil embargo sanctions
Q19,2150,2048760717889962123,98,3.478070675275206,Iran oil embargo sanctions
Q19,2294,2048871607444160652,99,3.454313940470531,Iran oil embargo sanctions
Q20,646,2040593304233050263,0,13.348483898263787,Tehran military strikes
Q20,777,2041501357488660837,1,11.990242995684145,Tehran military strikes
Q20,780,2041511335339479231,2,11.81844926223869,Tehran military strikes
Q20,1734,2047122128923951476,3,11.81844926223869,Tehran military strikes
Q20,1197,2044450917907419240,4,11.503154588587297,Tehran military strikes
Q20,744,2041346581790855227,5,11.236612324941134,Tehran military strikes
Q20,753,2041443847486816287,6,11.11908428073647,Tehran military strikes
Q20,617,2040295153936863488,7,10.741168503528122,Tehran military strikes
Q20,1075,2043344650547892486,8,10.741168503528122,Tehran military strikes
Q20,637,2040496607850823692,9,10.46853068757825,Tehran military strikes
Q20,869,2041883475741966582,10,10.421083740663388,Tehran military strikes
Q20,739,2041313272893231499,11,10.3624819729762,Tehran military strikes
Q20,638,2040531086841671713,12,10.165411055716017,Tehran military strikes
Q20,639,2040533762589540715,13,10.165411055716017,Tehran military strikes
Q20,647,2040595279238316093,14,10.089010612418507,Tehran military strikes
Q20,640,2040533948497862916,15,10.084573025492299,Tehran military strikes
Q20,721,2041214640164614560,16,10.042537991983007,Tehran military strikes
Q20,621,2040331802569814470,17,9.962770448371185,Tehran military strikes
Q20,1102,2043569878297346220,18,9.962770448371185,Tehran military strikes
Q20,858,2041838675903049922,19,9.843875047777953,Tehran military strikes
Q20,710,2041168292669264348,20,9.727783968711341,Tehran military strikes
Q20,688,2041072180264657242,21,9.691276236264873,Tehran military strikes
Q20,790,2041525437067616579,22,9.660354818762755,Tehran military strikes
Q20,701,2041132548957544958,23,9.614399151587232,Tehran military strikes
Q20,770,2041486234984366509,24,9.614399151587232,Tehran military strikes
Q20,789,2041524808379486579,25,9.569936542083918,Tehran military strikes
Q20,899,2041952003916755317,26,9.569936542083918,Tehran military strikes
Q20,707,2041150448975937793,27,9.524949346994315,Tehran military strikes
Q20,769,2041481189135958195,28,9.50362705598717,Tehran military strikes
Q20,776,2041496128311714193,29,9.395378403286315,Tehran military strikes
Q20,1096,2043462794306355346,30,9.395378403286315,Tehran military strikes
Q20,678,2040980194836545944,31,9.289567936672482,Tehran military strikes
Q20,702,2041133081122292164,32,9.186114197200551,Tehran military strikes
Q20,785,2041519273546543181,33,9.186114197200551,Tehran military strikes
Q20,1654,2046957451803541549,34,9.186114197200551,Tehran military strikes
Q20,661,2040782715193016766,35,9.084939314645968,Tehran military strikes
Q20,720,2041202637534572667,36,9.084939314645968,Tehran military strikes
Q20,974,2042453444863410294,37,9.084939314645968,Tehran military strikes
Q20,729,2041244819557937359,38,8.98596881202874,Tehran military strikes
Q20,771,2041491033209409550,39,8.98596881202874,Tehran military strikes
Q20,788,2041523611270304129,40,8.98596881202874,Tehran military strikes
Q20,874,2041900185954218009,41,8.98596881202874,Tehran military strikes
Q20,1215,2044604142044233826,42,8.98596881202874,Tehran military strikes
Q20,1662,2046979438475141552,43,8.98596881202874,Tehran military strikes
Q20,649,2040659115517603957,44,8.889131422776785,Tehran military strikes
Q20,804,2041573135443521855,45,8.889131422776785,Tehran military strikes
Q20,1057,2043260208047366309,46,8.889131422776785,Tehran military strikes
Q20,606,2040100496149446899,47,8.794358919585221,Tehran military strikes
Q20,1401,2045327027163591065,48,8.794358919585221,Tehran military strikes
Q20,653,2040712564896833982,49,8.70158595410804,Tehran military strikes
Q20,820,2041647149310476767,50,8.70158595410804,Tehran military strikes
Q20,719,2041201325086539821,51,8.521790745416343,Tehran military strikes
Q20,723,2041223624690979184,52,8.521790745416343,Tehran military strikes
Q20,1117,2043715690901942703,53,8.521790745416343,Tehran military strikes
Q20,763,2041472840558342376,54,8.434650893802463,Tehran military strikes
Q20,782,2041516721580994807,55,8.434650893802463,Tehran military strikes
Q20,784,2041518291491905590,56,8.434650893802463,Tehran military strikes
Q20,897,2041949764795707461,57,8.434650893802463,Tehran military strikes
Q20,930,2042173441814729188,58,8.434650893802463,Tehran military strikes
Q20,1039,2043158953563947223,59,8.434650893802463,Tehran military strikes
Q20,1077,2043351138955596003,60,8.434650893802463,Tehran military strikes
Q20,1160,2044045450823573667,61,8.434650893802463,Tehran military strikes
Q20,786,2041519434892779617,62,8.349275106529372,Tehran military strikes
Q20,1732,2047118925725397269,63,8.325654665817128,Tehran military strikes
Q20,1100,2043504762449199142,64,8.28017477543791,Tehran military strikes
Q20,698,2041128355534143490,65,8.26561035264276,Tehran military strikes
Q20,824,2041652366227743170,66,8.26561035264276,Tehran military strikes
Q20,993,2042697416311476688,67,8.26561035264276,Tehran military strikes
Q20,799,2041563747928690805,68,8.18360570570788,Tehran military strikes
Q20,795,2041538522633417145,69,8.124586050296752,Tehran military strikes
Q20,1793,2047391298827812867,70,7.886273756315789,Tehran military strikes
Q20,263,2027703768276475958,71,7.646550365437297,Tehran military strikes
Q20,1015,2042971368480964694,72,7.219514811260204,Tehran military strikes
Q20,333,2030371713943245191,73,7.172654536681085,Tehran military strikes
Q20,1728,2047110870694592930,74,7.133357340301523,Tehran military strikes
Q20,460,2035754106757808314,75,7.097935772776957,Tehran military strikes
Q20,1580,2046709223015547209,76,6.8867968650838405,Tehran military strikes
Q20,354,2031247080501440648,77,6.827410845001243,Tehran military strikes
Q20,1631,2046895537211986264,78,6.808354552724776,Tehran military strikes
Q20,279,2027820381554327728,79,6.7812381856049155,Tehran military strikes
Q20,809,2041588628577776123,80,6.7812381856049155,Tehran military strikes
Q20,337,2030378846206218392,81,6.73167907025094,Tehran military strikes
Q20,1623,2046863862646083947,82,6.73167907025094,Tehran military strikes
Q20,1576,2046694045410640361,83,6.6567113884933065,Tehran military strikes
Q20,1638,2046923886760202449,84,6.6567113884933065,Tehran military strikes
Q20,909,2041979048478273699,85,6.646253605563296,Tehran military strikes
Q20,1103,2043570284020568564,86,6.44150302353574,Tehran military strikes
Q20,1575,2046693152476860675,87,6.44150302353574,Tehran military strikes
Q20,1598,2046774612432982138,88,6.44150302353574,Tehran military strikes
Q20,1615,2046848350444544212,89,6.44150302353574,Tehran military strikes
Q20,1821,2047431940043575618,90,6.423254854137359,Tehran military strikes
Q20,499,2037139379207233737,91,6.305598327562332,Tehran military strikes
Q20,609,2040105871477235734,92,6.276777761821043,Tehran military strikes
Q20,336,2030377594802057380,93,6.239774047747247,Tehran military strikes
Q20,740,2041314631642419329,94,6.239774047747247,Tehran military strikes
Q20,282,2027963709419884746,95,6.205283717282354,Tehran military strikes
Q20,1457,2046256469566468211,96,6.067072810292189,Tehran military strikes
Q20,1461,2046271206874403015,97,6.067072810292189,Tehran military strikes
Q20,1602,2046779042792124721,98,6.067072810292189,Tehran military strikes
Q20,467,2035952139743166848,99,5.930244293797899,Tehran military strikes
Q21,322,2029954636577214526,0,10.972055734995779,Iran proxy war Lebanon
Q21,479,2036405397938942313,1,10.793337963988828,Iran proxy war Lebanon
Q21,481,2036427898375053465,2,10.793337963988828,Iran proxy war Lebanon
Q21,328,2030155632100417576,3,10.352116670423847,Iran proxy war Lebanon
Q21,388,2032940047394115958,4,10.352116670423847,Iran proxy war Lebanon
Q21,480,2036405524703346715,5,10.207925554997754,Iran proxy war Lebanon
Q21,474,2036189707474747686,6,10.067696037915002,Iran proxy war Lebanon
Q21,960,2042334597296381955,7,10.013943598349636,Iran proxy war Lebanon
Q21,908,2041978313330057220,8,9.812654137292496,Iran proxy war Lebanon
Q21,982,2042535303131635889,9,9.806724557834668,Iran proxy war Lebanon
Q21,906,2041977592774062451,10,9.676035013132083,Iran proxy war Lebanon
Q21,973,2042438410045177994,11,9.659117607009843,Iran proxy war Lebanon
Q21,501,2037183970614337548,12,9.480224541823791,Iran proxy war Lebanon
Q21,904,2041969877062123648,13,9.184502985645793,Iran proxy war Lebanon
Q21,506,2037289580177526892,14,9.070825535636384,Iran proxy war Lebanon
Q21,482,2036429036164190434,15,8.885066063482398,Iran proxy war Lebanon
Q21,985,2042607943481499773,16,8.885066063482398,Iran proxy war Lebanon
Q21,1107,2043658347577032753,17,8.885066063482398,Iran proxy war Lebanon
Q21,934,2042216066529857781,18,8.810470880035833,Iran proxy war Lebanon
Q21,540,2038494375735337340,19,8.737153653452069,Iran proxy war Lebanon
Q21,1399,2045320721593774373,20,8.737153653452069,Iran proxy war Lebanon
Q21,560,2039058207369281949,21,8.727338967734866,Iran proxy war Lebanon
Q21,508,2037510244918493624,22,8.388606666276292,Iran proxy war Lebanon
Q21,537,2038431100075221390,23,8.347592978074054,Iran proxy war Lebanon
Q21,539,2038443521703559673,24,8.347592978074054,Iran proxy war Lebanon
Q21,552,2038954882585985492,25,8.253582639139388,Iran proxy war Lebanon
Q21,1255,2044906697354002673,26,8.074301857030584,Iran proxy war Lebanon
Q21,382,2032727410039267788,27,8.071774480380821,Iran proxy war Lebanon
Q21,1028,2043088415038599426,28,8.071774480380821,Iran proxy war Lebanon
Q21,746,2041354667016278048,29,7.897803351911216,Iran proxy war Lebanon
Q21,1227,2044738613666087392,30,7.852302795363968,Iran proxy war Lebanon
Q21,442,2035346186144481521,31,7.81360000764999,Iran proxy war Lebanon
Q21,933,2042189948728803462,32,7.81360000764999,Iran proxy war Lebanon
Q21,1133,2043760166303346813,33,7.81360000764999,Iran proxy war Lebanon
Q21,1325,2045144543734177855,34,7.81360000764999,Iran proxy war Lebanon
Q21,740,2041314631642419329,35,7.650467322518893,Iran proxy war Lebanon
Q21,1019,2043029084507176989,36,7.650467322518893,Iran proxy war Lebanon
Q21,375,2032425171827540359,37,7.571429008348595,Iran proxy war Lebanon
Q21,2041,2048365485935165595,38,7.53128025675397,Iran proxy war Lebanon
Q21,359,2031365049789333585,39,7.494007111941738,Iran proxy war Lebanon
Q21,466,2035934562728001594,40,7.494007111941738,Iran proxy war Lebanon
Q21,1024,2043062728332296278,41,7.494007111941738,Iran proxy war Lebanon
Q21,1086,2043382889174213034,42,7.494007111941738,Iran proxy war Lebanon
Q21,1402,2045341687690531108,43,7.494007111941738,Iran proxy war Lebanon
Q21,1431,2045926300515267064,44,7.418152549012257,Iran proxy war Lebanon
Q21,1744,2047213835048653278,45,7.418152549012257,Iran proxy war Lebanon
Q21,797,2041562509610532941,46,7.343818202690251,Iran proxy war Lebanon
Q21,965,2042354266686570611,47,7.270958825926499,Iran proxy war Lebanon
Q21,868,2041870525983813775,48,7.1977188567388355,Iran proxy war Lebanon
Q21,1837,2047576197568037227,49,7.018551760580458,Iran proxy war Lebanon
Q21,410,2034211819070373907,50,6.890462503369864,Iran proxy war Lebanon
Q21,1162,2044062496042942628,51,6.890462503369864,Iran proxy war Lebanon
Q21,1204,2044486351853084681,52,6.890462503369864,Iran proxy war Lebanon
Q21,1723,2047105066096807967,53,6.8728543667084,Iran proxy war Lebanon
Q21,411,2034260649270734941,54,6.70773483745504,Iran proxy war Lebanon
Q21,1699,2047025553312768269,55,6.673448887632029,Iran proxy war Lebanon
Q21,372,2032120134286934312,56,6.576784113665953,Iran proxy war Lebanon
Q21,990,2042660364891099527,57,6.502599374066638,Iran proxy war Lebanon
Q21,286,2028252554543485174,58,6.4355113200101055,Iran proxy war Lebanon
Q21,600,2039885709721366821,59,6.358944583228194,Iran proxy war Lebanon
Q21,984,2042591315905429670,60,6.102669083874982,Iran proxy war Lebanon
Q21,31,1828160102756450657,61,6.0529477930063695,Iran proxy war Lebanon
Q21,1628,2046892211418353796,62,5.951964137696028,Iran proxy war Lebanon
Q21,2276,2048870051478921256,63,5.932965730432728,Iran proxy war Lebanon
Q21,895,2041930312112836668,64,5.7502716803017915,Iran proxy war Lebanon
Q21,473,2036167688419156408,65,5.6940452502789105,Iran proxy war Lebanon
Q21,323,2029989926641488224,66,5.60570531351713,Iran proxy war Lebanon
Q21,1604,2046804597898129804,67,5.423865215471304,Iran proxy war Lebanon
Q21,1238,2044804474368131473,68,5.358962287953525,Iran proxy war Lebanon
Q21,2331,2048874596254797842,69,5.358962287953525,Iran proxy war Lebanon
Q21,507,2037348459918033282,70,5.3258736121258305,Iran proxy war Lebanon
Q21,2380,2048879700676644883,71,5.2899829884187195,Iran proxy war Lebanon
Q21,2007,2048173929517453416,72,5.269091194373547,Iran proxy war Lebanon
Q21,2320,2048873734854066407,73,5.205644697874576,Iran proxy war Lebanon
Q21,2179,2048845254481346836,74,4.981594228463307,Iran proxy war Lebanon
Q21,999,2042805086842212601,75,4.952294433678505,Iran proxy war Lebanon
Q21,2284,2048870725361205507,76,4.94611417851196,Iran proxy war Lebanon
Q21,2325,2048874238560379010,77,4.9047771086064404,Iran proxy war Lebanon
Q21,1690,2047013016114212975,78,4.48403382993512,Iran proxy war Lebanon
Q21,1301,2045132280587239729,79,4.3640617317313195,Iran proxy war Lebanon
Q21,902,2041959757636845879,80,4.288899154137685,Iran proxy war Lebanon
Q21,2365,2048877195402076661,81,4.245165462787928,Iran proxy war Lebanon
Q21,2318,2048873586908123537,82,4.047242765816872,Iran proxy war Lebanon
Q21,1535,2046644130671960457,83,4.000612544260311,Iran proxy war Lebanon
Q21,61,1847672640099496346,84,3.9433869146830087,Iran proxy war Lebanon
Q21,1456,2046251972395712960,85,3.9034718350190913,Iran proxy war Lebanon
Q21,2043,2048366003617173659,86,3.8643567015238736,Iran proxy war Lebanon
Q21,974,2042453444863410294,87,3.8243632638255955,Iran proxy war Lebanon
Q21,2289,2048871059177242889,88,3.741936680389378,Iran proxy war Lebanon
Q21,2359,2048876550494580877,89,3.741936680389378,Iran proxy war Lebanon
Q21,2332,2048874630073438406,90,3.6629882168022387,Iran proxy war Lebanon
Q21,943,2042291786794590513,91,3.624750202133873,Iran proxy war Lebanon
Q21,1306,2045133183092420754,92,3.624750202133873,Iran proxy war Lebanon
Q21,1053,2043246584914387344,93,3.56367404432649,Iran proxy war Lebanon
Q21,1481,2046473927493308557,94,3.2858648006022,Iran proxy war Lebanon
Q21,2271,2048869841075909062,95,3.1561915256291577,Iran proxy war Lebanon
Q21,1564,2046675604008063345,96,3.123631419797268,Iran proxy war Lebanon
Q21,46,1842067124048523373,97,3.1125494830808385,Iran proxy war Lebanon
Q21,869,2041883475741966582,98,3.0913587526547333,Iran proxy war Lebanon
Q21,1199,2044461248205455540,99,3.059405414585025,Iran proxy war Lebanon
Q22,633,2040420228157321695,0,12.704021460541272,Iran ballistic missiles attack
Q22,541,2038547285374570897,1,11.589555603847344,Iran ballistic missiles attack
Q22,1907,2047925825534632298,2,11.547836915093113,Iran ballistic missiles attack
Q22,768,2041478712865013800,3,11.031523834592846,Iran ballistic missiles attack
Q22,636,2040494278619886048,4,11.028638099194188,Iran ballistic missiles attack
Q22,336,2030377594802057380,5,10.882774034574686,Iran ballistic missiles attack
Q22,635,2040483764032377271,6,10.863524919822607,Iran ballistic missiles attack
Q22,609,2040105871477235734,7,10.654853872881912,Iran ballistic missiles attack
Q22,571,2039358879042097357,8,10.106953184052045,Iran ballistic missiles attack
Q22,585,2039684763058098607,9,9.899601743729463,Iran ballistic missiles attack
Q22,1698,2047024232756859198,10,9.766572441309066,Iran ballistic missiles attack
Q22,404,2033996701229584686,11,9.747954179648882,Iran ballistic missiles attack
Q22,695,2041122035770773576,12,9.57561029528194,Iran ballistic missiles attack
Q22,641,2040541442041622932,13,9.573565425305702,Iran ballistic missiles attack
Q22,642,2040544440499237123,14,9.573565425305702,Iran ballistic missiles attack
Q22,567,2039331052578340908,15,9.554082309078684,Iran ballistic missiles attack
Q22,563,2039214038954180796,16,9.44890055846313,Iran ballistic missiles attack
Q22,2109,2048643528688103730,17,9.44890055846313,Iran ballistic missiles attack
Q22,2155,2048788620723593426,18,9.44890055846313,Iran ballistic missiles attack
Q22,738,2041302747010470103,19,9.392220624629779,Iran ballistic missiles attack
Q22,412,2034285143792267609,20,9.303221990609913,Iran ballistic missiles attack
Q22,766,2041475661735350412,21,9.209063746430923,Iran ballistic missiles attack
Q22,883,2041913867266109898,22,9.209063746430923,Iran ballistic missiles attack
Q22,573,2039380919153229911,23,9.093653866750666,Iran ballistic missiles attack
Q22,2210,2048864921954213989,24,9.093653866750666,Iran ballistic missiles attack
Q22,767,2041476728434897342,25,9.034249376217176,Iran ballistic missiles attack
Q22,1552,2046660050840879509,26,8.981100864758503,Iran ballistic missiles attack
Q22,741,2041324864020050430,27,8.871299957833951,Iran ballistic missiles attack
Q22,705,2041148265505214890,28,8.844240615953133,Iran ballistic missiles attack
Q22,605,2040034578681741478,29,8.659560308158127,Iran ballistic missiles attack
Q22,630,2040402974246081005,30,8.659560308158127,Iran ballistic missiles attack
Q22,2115,2048654643081744797,31,8.438445965735895,Iran ballistic missiles attack
Q22,830,2041672167176229083,32,8.265022209885682,Iran ballistic missiles attack
Q22,2128,2048694772076847570,33,8.228608501086285,Iran ballistic missiles attack
Q22,713,2041187245726797905,34,8.195550243848803,Iran ballistic missiles attack
Q22,1234,2044798944778277219,35,8.080934540736777,Iran ballistic missiles attack
Q22,1975,2048108675676418496,36,8.080934540736777,Iran ballistic missiles attack
Q22,334,2030373201151442981,37,7.904868608887506,Iran ballistic missiles attack
Q22,569,2039353168199368721,38,7.904868608887506,Iran ballistic missiles attack
Q22,831,2041676779383935025,39,7.904868608887506,Iran ballistic missiles attack
Q22,549,2038677806197162068,40,7.819681707566446,Iran ballistic missiles attack
Q22,582,2039634098671509987,41,7.788120196909961,Iran ballistic missiles attack
Q22,417,2034355747816095980,42,7.748351237895331,Iran ballistic missiles attack
Q22,576,2039469364240388275,43,7.729923654220282,Iran ballistic missiles attack
Q22,559,2039051392321495458,44,7.654699798655953,Iran ballistic missiles attack
Q22,603,2040011627156631615,45,7.654699798655953,Iran ballistic missiles attack
Q22,903,2041966093787611335,46,7.654699798655953,Iran ballistic missiles attack
Q22,1121,2043723917039435944,47,7.654699798655953,Iran ballistic missiles attack
Q22,762,2041472013743599651,48,7.627931299331119,Iran ballistic missiles attack
Q22,547,2038655800332218680,49,7.574792218871691,Iran ballistic missiles attack
Q22,829,2041670624397963516,50,7.574792218871691,Iran ballistic missiles attack
Q22,863,2041854654951084442,51,7.574792218871691,Iran ballistic missiles attack
Q22,535,2038374231348539550,52,7.49653571741489,Iran ballistic missiles attack
Q22,694,2041116712276279792,53,7.49653571741489,Iran ballistic missiles attack
Q22,926,2042153147976519905,54,7.49653571741489,Iran ballistic missiles attack
Q22,2073,2048468471835394514,55,7.49653571741489,Iran ballistic missiles attack
Q22,591,2039743375180505297,56,7.419879644818286,Iran ballistic missiles attack
Q22,742,2041326758536839565,57,7.3447754023162775,Iran ballistic missiles attack
Q22,865,2041859245637824817,58,7.3447754023162775,Iran ballistic missiles attack
Q22,608,2040105861142516052,59,7.271176339098601,Iran ballistic missiles attack
Q22,765,2041475150059827332,60,7.24442165664277,Iran ballistic missiles attack
Q22,33,1832475167920124109,61,7.0758245604593135,Iran ballistic missiles attack
Q22,2016,2048228838275256482,62,7.066169476519132,Iran ballistic missiles attack
Q22,2075,2048474625655648713,63,7.066169476519132,Iran ballistic missiles attack
Q22,2089,2048540094886522951,64,7.066169476519132,Iran ballistic missiles attack
Q22,690,2041080469106966918,65,7.060975819080992,Iran ballistic missiles attack
Q22,525,2038215181587861885,66,7.054792198073699,Iran ballistic missiles attack
Q22,1930,2048034310981132781,67,6.990961786420064,Iran ballistic missiles attack
Q22,1115,2043690839860531329,68,6.89611364429775,Iran ballistic missiles attack
Q22,774,2041494977092735021,69,6.813989092098154,Iran ballistic missiles attack
Q22,2056,2048406169442562407,70,6.74742872804085,Iran ballistic missiles attack
Q22,1666,2046987177163141338,71,6.655231621966404,Iran ballistic missiles attack
Q22,1667,2046988203165401106,72,6.655231621966404,Iran ballistic missiles attack
Q22,500,2037145041563521032,73,6.649347673020298,Iran ballistic missiles attack
Q22,896,2041937530589688140,74,6.578480659293149,Iran ballistic missiles attack
Q22,750,2041396877162164646,75,6.503406966969974,Iran ballistic missiles attack
Q22,915,2042074367233028373,76,6.358081433122251,Iran ballistic missiles attack
Q22,689,2041078469769998776,77,6.322064772071634,Iran ballistic missiles attack
Q22,691,2041087535917449714,78,6.322064772071634,Iran ballistic missiles attack
Q22,1132,2043759384774283644,79,6.287729946545504,Iran ballistic missiles attack
Q22,496,2037052767236186441,80,6.035246565719304,Iran ballistic missiles attack
Q22,526,2038215691078402247,81,5.9551598747954735,Iran ballistic missiles attack
Q22,849,2041816019128217725,82,5.9551598747954735,Iran ballistic missiles attack
Q22,2036,2048333453813514453,83,5.880087699243096,Iran ballistic missiles attack
Q22,1179,2044297895977902195,84,5.732706763989606,Iran ballistic missiles attack
Q22,1957,2048076109174993201,85,5.661752517733655,Iran ballistic missiles attack
Q22,490,2036771847937683601,86,5.660137482574791,Iran ballistic missiles attack
Q22,520,2037998909721813233,87,5.536793252571108,Iran ballistic missiles attack
Q22,1774,2047359682642321451,88,5.459050968859044,Iran ballistic missiles attack
Q22,1887,2047788374736732232,89,5.459050968859044,Iran ballistic missiles attack
Q22,1820,2047426543433990537,90,5.270361949522387,Iran ballistic missiles attack
Q22,589,2039732425329152448,91,5.065803242481871,Iran ballistic missiles attack
Q22,384,2032778904671498598,92,5.038173130696,Iran ballistic missiles attack
Q22,1508,2046589996472336506,93,5.038173130696,Iran ballistic missiles attack
Q22,577,2039510695180468416,94,4.998736027157697,Iran ballistic missiles attack
Q22,1662,2046979438475141552,95,4.983287730832764,Iran ballistic missiles attack
Q22,1707,2047039729049256255,96,4.983287730832764,Iran ballistic missiles attack
Q22,335,2030375243551010841,97,4.945859565709817,Iran ballistic missiles attack
Q22,455,2035674476554469647,98,4.929585277169762,Iran ballistic missiles attack
Q22,34,1833874052949131460,99,4.7590203437054,Iran ballistic missiles attack
Q23,2137,2048721706743669230,0,10.823835473878745,Iran ceasefire negotiations
Q23,2138,2048722989122801714,1,8.740070289437735,Iran ceasefire negotiations
Q23,1269,2045105328644125078,2,7.296137251915486,Iran ceasefire negotiations
Q23,2359,2048876550494580877,3,7.13888344926403,Iran ceasefire negotiations
Q23,943,2042291786794590513,4,6.915314564605962,Iran ceasefire negotiations
Q23,1199,2044461248205455540,5,6.8493831731310815,Iran ceasefire negotiations
Q23,1226,2044731201760420304,6,6.75308993413938,Iran ceasefire negotiations
Q23,1228,2044741848917283064,7,6.5441531774238815,Iran ceasefire negotiations
Q23,1437,2045956323632693676,8,6.543140319513329,Iran ceasefire negotiations
Q23,1454,2046247477058080951,9,6.471018747300515,Iran ceasefire negotiations
Q23,1467,2046345176168219090,10,6.420690113214148,Iran ceasefire negotiations
Q23,1647,2046950778812715373,11,6.2781105543494675,Iran ceasefire negotiations
Q23,1929,2048032806429688104,12,6.256817516552312,Iran ceasefire negotiations
Q23,1926,2048021813545009407,13,6.112448991623019,Iran ceasefire negotiations
Q23,1711,2047058893881356585,14,6.089540126718638,Iran ceasefire negotiations
Q23,1716,2047071127797719490,15,6.045047749973375,Iran ceasefire negotiations
Q23,1248,2044846530549428630,16,5.999866125807525,Iran ceasefire negotiations
Q23,1526,2046633574514753778,17,5.879725045997308,Iran ceasefire negotiations
Q23,974,2042453444863410294,18,5.710126495545319,Iran ceasefire negotiations
Q23,1621,2046859890430202002,19,5.664072482161573,Iran ceasefire negotiations
Q23,1254,2044876907078906224,20,5.595661194585577,Iran ceasefire negotiations
Q23,1570,2046688711253901514,21,5.529564157827092,Iran ceasefire negotiations
Q23,1919,2047986974703681741,22,5.528882743474821,Iran ceasefire negotiations
Q23,1626,2046881437895250009,23,5.495312943682929,Iran ceasefire negotiations
Q23,1490,2046552203351970278,24,5.364096538671067,Iran ceasefire negotiations
Q23,1164,2044098266221117610,25,5.29944380043354,Iran ceasefire negotiations
Q23,1447,2046191984184832160,26,5.217552194651143,Iran ceasefire negotiations
Q23,1564,2046675604008063345,27,5.217552194651143,Iran ceasefire negotiations
Q23,1660,2046973222604997045,28,5.217552194651143,Iran ceasefire negotiations
Q23,1481,2046473927493308557,29,5.15944666282164,Iran ceasefire negotiations
Q23,1619,2046858753815839117,30,5.15944666282164,Iran ceasefire negotiations
Q23,1653,2046956424509435961,31,5.15944666282164,Iran ceasefire negotiations
Q23,1597,2046774529632940333,32,5.158562030359039,Iran ceasefire negotiations
Q23,1427,2045880418763776328,33,5.047033577436904,Iran ceasefire negotiations
Q23,1553,2046661093188374915,34,5.047033577436904,Iran ceasefire negotiations
Q23,1758,2047277089104023733,35,5.047033577436904,Iran ceasefire negotiations
Q23,1687,2047004991492133322,36,5.021345115953739,Iran ceasefire negotiations
Q23,1458,2046263051519729997,37,4.992644165974479,Iran ceasefire negotiations
Q23,1592,2046747314031820893,38,4.923146861546853,Iran ceasefire negotiations
Q23,1442,2046142144964935870,39,4.836289198756658,Iran ceasefire negotiations
Q23,1443,2046143103963181135,40,4.836289198756658,Iran ceasefire negotiations
Q23,1428,2045886568196714837,41,4.786324650318604,Iran ceasefire negotiations
Q23,1594,2046763792269287882,42,4.786324650318604,Iran ceasefire negotiations
Q23,1200,2044474423751668123,43,4.737381930148086,Iran ceasefire negotiations
Q23,2077,2048488342615134687,44,4.737381930148086,Iran ceasefire negotiations
Q23,2129,2048694978168381700,45,4.737381930148086,Iran ceasefire negotiations
Q23,1448,2046229261611122811,46,4.689430009316735,Iran ceasefire negotiations
Q23,1867,2047728659797025041,47,4.689430009316735,Iran ceasefire negotiations
Q23,993,2042697416311476688,48,4.642439102610217,Iran ceasefire negotiations
Q23,1411,2045530191422705969,49,4.642439102610217,Iran ceasefire negotiations
Q23,1441,2046133012866211856,50,4.55122704274749,Iran ceasefire negotiations
Q23,2318,2048873586908123537,51,4.545332023442545,Iran ceasefire negotiations
Q23,1523,2046623882052857928,52,4.506952000407306,Iran ceasefire negotiations
Q23,1238,2044804474368131473,53,4.433676756335759,Iran ceasefire negotiations
Q23,1453,2046238463620501525,54,4.420936881507046,Iran ceasefire negotiations
Q23,1639,2046926409487036473,55,4.420936881507046,Iran ceasefire negotiations
Q23,2111,2048647654062587909,56,4.386509433730819,Iran ceasefire negotiations
Q23,2007,2048173929517453416,57,4.27478762149844,Iran ceasefire negotiations
Q23,2260,2048868996490076665,58,4.225164644185015,Iran ceasefire negotiations
Q23,1306,2045133183092420754,59,4.212109979391115,Iran ceasefire negotiations
Q23,1240,2044809407603642523,60,4.1531142875411255,Iran ceasefire negotiations
Q23,1689,2047012923642446286,61,4.132093618183732,Iran ceasefire negotiations
Q23,1962,2048084517546573943,62,4.103592617394218,Iran ceasefire negotiations
Q23,1628,2046892211418353796,63,3.999929235526366,Iran ceasefire negotiations
Q23,242,2023739392066556120,64,3.9577334029168694,Iran ceasefire negotiations
Q23,1495,2046565898706645291,65,3.9464221445404504,Iran ceasefire negotiations
Q23,1423,2045844170506391722,66,3.945020554870118,Iran ceasefire negotiations
Q23,1040,2043162951033499849,67,3.9164185367592244,Iran ceasefire negotiations
Q23,1831,2047506919837810839,68,3.9164185367592244,Iran ceasefire negotiations
Q23,1039,2043158953563947223,69,3.8959829446229484,Iran ceasefire negotiations
Q23,1750,2047253198834893071,70,3.8759573327985706,Iran ceasefire negotiations
