qid,docid,docno,rank,score,query
Q19,1903,2047870963895980032,86,2.8223731429441274,Iran oil embargo sanctions
Q19,451,2035567751700300249,87,2.8088765719821596,Iran oil embargo sanctions
Q19,1548,2046657389945090386,88,2.8021225592700745,Iran oil embargo sanctions
Q19,1857,2047686485382767077,89,2.7778589030142333,Iran oil embargo sanctions
Q19,2139,2048725225781739746,90,2.7778589030142333,Iran oil embargo sanctions
Q19,255,2026841349144658351,91,2.7563924067200505,Iran oil embargo sanctions
Q19,1641,2046931928226594903,92,2.746706189114038,Iran oil embargo sanctions
Q19,2345,2048875589361193052,93,2.6700879581638914,Iran oil embargo sanctions
Q19,2212,2048865095837499854,94,2.6490310255005465,Iran oil embargo sanctions
Q19,1915,2047950360002642189,95,2.6348950006241583,Iran oil embargo sanctions
Q19,1943,2048057530543444048,96,2.6138281348963397,Iran oil embargo sanctions
Q19,1558,2046665192885666190,97,2.589967040198433,Iran oil embargo sanctions
Q19,1885,2047784008742801912,98,2.589967040198433,Iran oil embargo sanctions
Q19,2148,2048754832652251160,99,2.5684866025250526,Iran oil embargo sanctions
Q20,646,2040593304233050263,0,8.258534641894567,Tehran military strikes
Q20,777,2041501357488660837,1,6.2451879972093565,Tehran military strikes
Q20,780,2041511335339479231,2,6.046756209316479,Tehran military strikes
Q20,1734,2047122128923951476,3,6.046756209316479,Tehran military strikes
Q20,639,2040533762589540715,4,5.470940582512004,Tehran military strikes
Q20,744,2041346581790855227,5,5.177299807540992,Tehran military strikes
Q20,753,2041443847486816287,6,5.077592556736133,Tehran military strikes
Q20,647,2040595279238316093,7,5.0551558044965335,Tehran military strikes
Q20,638,2040531086841671713,8,5.014245039812339,Tehran military strikes
Q20,1197,2044450917907419240,9,5.014245039812339,Tehran military strikes
Q20,617,2040295153936863488,10,4.976927843118211,Tehran military strikes
Q20,1075,2043344650547892486,11,4.976927843118211,Tehran military strikes
Q20,637,2040496607850823692,12,4.743947149330277,Tehran military strikes
Q20,739,2041313272893231499,13,4.484476478445995,Tehran military strikes
Q20,1100,2043504762449199142,14,4.470228438689848,Tehran military strikes
Q20,640,2040533948497862916,15,4.43604377763992,Tehran military strikes
Q20,869,2041883475741966582,16,4.4031459625434355,Tehran military strikes
Q20,621,2040331802569814470,17,4.342841090602344,Tehran military strikes
Q20,1102,2043569878297346220,18,4.342841090602344,Tehran military strikes
Q20,858,2041838675903049922,19,4.253788568505129,Tehran military strikes
Q20,710,2041168292669264348,20,4.168596970135714,Tehran military strikes
Q20,1864,2047701712199188828,21,4.159868273035225,Tehran military strikes
Q20,721,2041214640164614560,22,4.137236236468251,Tehran military strikes
Q20,701,2041132548957544958,23,4.087004666123077,Tehran military strikes
Q20,770,2041486234984366509,24,4.087004666123077,Tehran military strikes
Q20,790,2041525437067616579,25,4.0582474229834276,Tehran military strikes
Q20,1732,2047118925725397269,26,4.041535785655078,Tehran military strikes
Q20,769,2041481189135958195,27,4.008774298262525,Tehran military strikes
Q20,789,2041524808379486579,28,3.996754270382813,Tehran military strikes
Q20,899,2041952003916755317,29,3.996754270382813,Tehran military strikes
Q20,1077,2043351138955596003,30,3.9597198118420813,Tehran military strikes
Q20,776,2041496128311714193,31,3.933689925706285,Tehran military strikes
Q20,1096,2043462794306355346,32,3.933689925706285,Tehran military strikes
Q20,688,2041072180264657242,33,3.904172491640714,Tehran military strikes
Q20,678,2040980194836545944,34,3.861554575515746,Tehran military strikes
Q20,707,2041150448975937793,35,3.797999816315408,Tehran military strikes
Q20,702,2041133081122292164,36,3.7921881309170367,Tehran military strikes
Q20,785,2041519273546543181,37,3.7921881309170367,Tehran military strikes
Q20,1654,2046957451803541549,38,3.7921881309170367,Tehran military strikes
Q20,661,2040782715193016766,39,3.7254255030637227,Tehran military strikes
Q20,720,2041202637534572667,40,3.7254255030637227,Tehran military strikes
Q20,974,2042453444863410294,41,3.7254255030637227,Tehran military strikes
Q20,729,2041244819557937359,42,3.661115041980281,Tehran military strikes
Q20,771,2041491033209409550,43,3.661115041980281,Tehran military strikes
Q20,788,2041523611270304129,44,3.661115041980281,Tehran military strikes
Q20,874,2041900185954218009,45,3.661115041980281,Tehran military strikes
Q20,1215,2044604142044233826,46,3.661115041980281,Tehran military strikes
Q20,1662,2046979438475141552,47,3.661115041980281,Tehran military strikes
Q20,1793,2047391298827812867,48,3.636221902450221,Tehran military strikes
Q20,795,2041538522633417145,49,3.624375749857996,Tehran military strikes
Q20,649,2040659115517603957,50,3.599117150228878,Tehran military strikes
Q20,804,2041573135443521855,51,3.599117150228878,Tehran military strikes
Q20,1057,2043260208047366309,52,3.599117150228878,Tehran military strikes
Q20,333,2030371713943245191,53,3.5919039965398953,Tehran military strikes
Q20,606,2040100496149446899,54,3.5393030691547507,Tehran military strikes
Q20,1401,2045327027163591065,55,3.5393030691547507,Tehran military strikes
Q20,653,2040712564896833982,56,3.4815538126600947,Tehran military strikes
Q20,820,2041647149310476767,57,3.4815538126600947,Tehran military strikes
Q20,279,2027820381554327728,58,3.394312424688343,Tehran military strikes
Q20,809,2041588628577776123,59,3.394312424688343,Tehran military strikes
Q20,719,2041201325086539821,60,3.371817163192924,Tehran military strikes
Q20,723,2041223624690979184,61,3.371817163192924,Tehran military strikes
Q20,1117,2043715690901942703,62,3.371817163192924,Tehran military strikes
Q20,763,2041472840558342376,63,3.319632734864008,Tehran military strikes
Q20,782,2041516721580994807,64,3.319632734864008,Tehran military strikes
Q20,784,2041518291491905590,65,3.319632734864008,Tehran military strikes
Q20,897,2041949764795707461,66,3.319632734864008,Tehran military strikes
Q20,930,2042173441814729188,67,3.319632734864008,Tehran military strikes
Q20,1039,2043158953563947223,68,3.319632734864008,Tehran military strikes
Q20,1160,2044045450823573667,69,3.319632734864008,Tehran military strikes
Q20,786,2041519434892779617,70,3.2691176696987787,Tehran military strikes
Q20,698,2041128355534143490,71,3.2201897232207988,Tehran military strikes
Q20,824,2041652366227743170,72,3.2201897232207988,Tehran military strikes
Q20,993,2042697416311476688,73,3.2201897232207988,Tehran military strikes
Q20,799,2041563747928690805,74,3.1727721582552375,Tehran military strikes
Q20,1118,2043718171299832117,75,3.1727721582552375,Tehran military strikes
Q20,263,2027703768276475958,76,3.1617622929229294,Tehran military strikes
Q20,336,2030377594802057380,77,3.117266926569238,Tehran military strikes
Q20,1946,2048062161235087383,78,3.110910740939704,Tehran military strikes
Q20,1015,2042971368480964694,79,3.1084612622270678,Tehran military strikes
Q20,1728,2047110870694592930,80,3.0464184993692083,Tehran military strikes
Q20,354,2031247080501440648,81,2.9595644358318056,Tehran military strikes
Q20,1805,2047401662768181258,82,2.9300774951642654,Tehran military strikes
Q20,1821,2047431940043575618,83,2.910952092497813,Tehran military strikes
Q20,1580,2046709223015547209,84,2.875441794591727,Tehran military strikes
Q20,1631,2046895537211986264,85,2.8229629142276176,Tehran military strikes
Q20,460,2035754106757808314,86,2.8053408507419,Tehran military strikes
Q20,94,1900249308940906930,87,2.7855417078259554,Tehran military strikes
Q20,337,2030378846206218392,88,2.772507417820283,Tehran military strikes
Q20,1623,2046863862646083947,89,2.772507417820283,Tehran military strikes
Q20,909,2041979048478273699,90,2.746142933759022,Tehran military strikes
Q20,1194,2044446007568519637,91,2.7421686292701746,Tehran military strikes
Q20,1576,2046694045410640361,92,2.7239532065434773,Tehran military strikes
Q20,1638,2046923886760202449,93,2.7239532065434773,Tehran military strikes
Q20,1788,2047384774302667182,94,2.622424348940627,Tehran military strikes
Q20,910,2041994645157159342,95,2.6024110240089136,Tehran military strikes
Q20,911,2042016192261415250,96,2.6024110240089136,Tehran military strikes
Q20,1103,2043570284020568564,97,2.588622733290583,Tehran military strikes
Q20,1575,2046693152476860675,98,2.588622733290583,Tehran military strikes
Q20,1598,2046774612432982138,99,2.588622733290583,Tehran military strikes
Q21,322,2029954636577214526,0,8.262084588546582,Iran proxy war Lebanon
Q21,982,2042535303131635889,1,7.76516357672131,Iran proxy war Lebanon
Q21,328,2030155632100417576,2,7.31948868792305,Iran proxy war Lebanon
Q21,388,2032940047394115958,3,7.31948868792305,Iran proxy war Lebanon
Q21,480,2036405524703346715,4,7.1246225988259315,Iran proxy war Lebanon
Q21,474,2036189707474747686,5,6.942394733645871,Iran proxy war Lebanon
Q21,479,2036405397938942313,6,6.786138375186893,Iran proxy war Lebanon
Q21,481,2036427898375053465,7,6.786138375186893,Iran proxy war Lebanon
Q21,960,2042334597296381955,8,6.739223203068358,Iran proxy war Lebanon
Q21,906,2041977592774062451,9,6.66397147038183,Iran proxy war Lebanon
Q21,908,2041978313330057220,10,6.261329403670995,Iran proxy war Lebanon
Q21,904,2041969877062123648,11,5.9286688507004115,Iran proxy war Lebanon
Q21,506,2037289580177526892,12,5.811998796100226,Iran proxy war Lebanon
Q21,1255,2044906697354002673,13,5.808692023563214,Iran proxy war Lebanon
Q21,973,2042438410045177994,14,5.6194120062231185,Iran proxy war Lebanon
Q21,1227,2044738613666087392,15,5.522112109841978,Iran proxy war Lebanon
Q21,1837,2047576197568037227,16,5.386500951609077,Iran proxy war Lebanon
Q21,501,2037183970614337548,17,5.360445107906726,Iran proxy war Lebanon
Q21,2041,2048365485935165595,18,5.254581258248406,Iran proxy war Lebanon
Q21,466,2035934562728001594,19,5.24358104469783,Iran proxy war Lebanon
Q21,323,2029989926641488224,20,5.138601991649537,Iran proxy war Lebanon
Q21,537,2038431100075221390,21,5.125880508334076,Iran proxy war Lebanon
Q21,539,2038443521703559673,22,5.125880508334076,Iran proxy war Lebanon
Q21,482,2036429036164190434,23,5.070353073942769,Iran proxy war Lebanon
Q21,985,2042607943481499773,24,5.070353073942769,Iran proxy war Lebanon
Q21,1107,2043658347577032753,25,5.070353073942769,Iran proxy war Lebanon
Q21,552,2038954882585985492,26,5.0429226667971045,Iran proxy war Lebanon
Q21,934,2042216066529857781,27,5.008715007879967,Iran proxy war Lebanon
Q21,540,2038494375735337340,28,4.9488065498481975,Iran proxy war Lebanon
Q21,1399,2045320721593774373,29,4.9488065498481975,Iran proxy war Lebanon
Q21,868,2041870525983813775,30,4.919337244072784,Iran proxy war Lebanon
Q21,382,2032727410039267788,31,4.886018593060285,Iran proxy war Lebanon
Q21,1028,2043088415038599426,32,4.886018593060285,Iran proxy war Lebanon
Q21,410,2034211819070373907,33,4.769516849716677,Iran proxy war Lebanon
Q21,1162,2044062496042942628,34,4.769516849716677,Iran proxy war Lebanon
Q21,1204,2044486351853084681,35,4.769516849716677,Iran proxy war Lebanon
Q21,746,2041354667016278048,36,4.739982197815216,Iran proxy war Lebanon
Q21,508,2037510244918493624,37,4.672591585223363,Iran proxy war Lebanon
Q21,442,2035346186144481521,38,4.670660152610436,Iran proxy war Lebanon
Q21,933,2042189948728803462,39,4.670660152610436,Iran proxy war Lebanon
Q21,1133,2043760166303346813,40,4.670660152610436,Iran proxy war Lebanon
Q21,1325,2045144543734177855,41,4.670660152610436,Iran proxy war Lebanon
Q21,740,2041314631642419329,42,4.538750507565981,Iran proxy war Lebanon
Q21,1019,2043029084507176989,43,4.538750507565981,Iran proxy war Lebanon
Q21,984,2042591315905429670,44,4.515422124495534,Iran proxy war Lebanon
Q21,372,2032120134286934312,45,4.50977742315791,Iran proxy war Lebanon
Q21,411,2034260649270734941,46,4.500171073746683,Iran proxy war Lebanon
Q21,375,2032425171827540359,47,4.475928938504696,Iran proxy war Lebanon
Q21,990,2042660364891099527,48,4.449748978959099,Iran proxy war Lebanon
Q21,359,2031365049789333585,49,4.415054300122637,Iran proxy war Lebanon
Q21,1024,2043062728332296278,50,4.415054300122637,Iran proxy war Lebanon
Q21,1086,2043382889174213034,51,4.415054300122637,Iran proxy war Lebanon
Q21,1402,2045341687690531108,52,4.415054300122637,Iran proxy war Lebanon
Q21,1699,2047025553312768269,53,4.410151177953414,Iran proxy war Lebanon
Q21,1431,2045926300515267064,54,4.356029555530155,Iran proxy war Lebanon
Q21,1744,2047213835048653278,55,4.356029555530155,Iran proxy war Lebanon
Q21,895,2041930312112836668,56,4.354875880039952,Iran proxy war Lebanon
Q21,600,2039885709721366821,57,4.334927354497989,Iran proxy war Lebanon
Q21,902,2041959757636845879,58,4.329382373583038,Iran proxy war Lebanon
Q21,797,2041562509610532941,59,4.298764370631553,Iran proxy war Lebanon
Q21,965,2042354266686570611,60,4.243174524189429,Iran proxy war Lebanon
Q21,31,1828160102756450657,61,3.880491164386164,Iran proxy war Lebanon
Q21,68,1850018526729281995,62,3.8582775204887465,Iran proxy war Lebanon
Q21,560,2039058207369281949,63,3.7928782922850157,Iran proxy war Lebanon
Q21,206,2012151160262582715,64,3.7729549612531894,Iran proxy war Lebanon
Q21,1434,2045948971156120011,65,3.763859196607149,Iran proxy war Lebanon
Q21,1397,2045310284508860891,66,3.716638864347498,Iran proxy war Lebanon
Q21,2174,2048830495220264989,67,3.6936116688662426,Iran proxy war Lebanon
Q21,1604,2046804597898129804,68,3.6780799650722384,Iran proxy war Lebanon
Q21,1435,2045951153452564954,69,3.561956062280846,Iran proxy war Lebanon
Q21,1051,2043230899060531432,70,3.406800858510215,Iran proxy war Lebanon
Q21,1275,2045123605529543017,71,3.4042943600115882,Iran proxy war Lebanon
Q21,1723,2047105066096807967,72,3.34530606093624,Iran proxy war Lebanon
Q21,1568,2046682606838657098,73,3.1778831378936494,Iran proxy war Lebanon
Q21,27,1820093669862686998,74,3.1669573904785837,Iran proxy war Lebanon
Q21,83,1860663780499140834,75,3.1307992981856407,Iran proxy war Lebanon
Q21,286,2028252554543485174,76,3.0969935819126824,Iran proxy war Lebanon
Q21,2276,2048870051478921256,77,3.073470846983823,Iran proxy war Lebanon
Q21,1690,2047013016114212975,78,2.9762075955686598,Iran proxy war Lebanon
Q21,1238,2044804474368131473,79,2.970111291277546,Iran proxy war Lebanon
Q21,2331,2048874596254797842,80,2.970111291277546,Iran proxy war Lebanon
Q21,1053,2043246584914387344,81,2.963844093424302,Iran proxy war Lebanon
Q21,1916,2047953634575679565,82,2.9577188373262966,Iran proxy war Lebanon
Q21,2073,2048468471835394514,83,2.9577188373262966,Iran proxy war Lebanon
Q21,2063,2048438974138704072,84,2.9537375539963957,Iran proxy war Lebanon
Q21,1298,2045131607586025513,85,2.931619605381187,Iran proxy war Lebanon
Q21,61,1847672640099496346,86,2.9178637617998886,Iran proxy war Lebanon
Q21,1456,2046251972395712960,87,2.87923536764112,Iran proxy war Lebanon
Q21,2043,2048366003617173659,88,2.8417725834075753,Iran proxy war Lebanon
Q21,2296,2048871764030115992,89,2.8289041291901915,Iran proxy war Lebanon
Q21,1301,2045132280587239729,90,2.8273467172798536,Iran proxy war Lebanon
Q21,1628,2046892211418353796,91,2.8078314153360395,Iran proxy war Lebanon
Q21,1505,2046581580072734870,92,2.7942757413284,Iran proxy war Lebanon
Q21,2271,2048869841075909062,93,2.7706169376832035,Iran proxy war Lebanon
Q21,1564,2046675604008063345,94,2.6908728759414813,Iran proxy war Lebanon
Q21,1119,2043718278019793219,95,2.6677851290391548,Iran proxy war Lebanon
Q21,1884,2047780910364582115,96,2.6677851290391548,Iran proxy war Lebanon
Q21,2072,2048467544491630867,97,2.6298481155566926,Iran proxy war Lebanon
Q21,2052,2048393588804034593,98,2.6215577727695676,Iran proxy war Lebanon
Q21,869,2041883475741966582,99,2.6166018344070925,Iran proxy war Lebanon
Q22,636,2040494278619886048,0,7.778787373924973,Iran ballistic missiles attack
Q22,635,2040483764032377271,1,7.49280100194488,Iran ballistic missiles attack
Q22,571,2039358879042097357,2,6.3736463796472655,Iran ballistic missiles attack
Q22,563,2039214038954180796,3,6.293204500587974,Iran ballistic missiles attack
Q22,633,2040420228157321695,4,5.826377536793564,Iran ballistic missiles attack
Q22,768,2041478712865013800,5,5.766960055865117,Iran ballistic missiles attack
Q22,641,2040541442041622932,6,5.724048539384975,Iran ballistic missiles attack
Q22,642,2040544440499237123,7,5.724048539384975,Iran ballistic missiles attack
Q22,404,2033996701229584686,8,5.638523870985732,Iran ballistic missiles attack
Q22,2109,2048643528688103730,9,5.584822124877416,Iran ballistic missiles attack
Q22,2155,2048788620723593426,10,5.584822124877416,Iran ballistic missiles attack
Q22,705,2041148265505214890,11,5.5145258399788695,Iran ballistic missiles attack
Q22,2056,2048406169442562407,12,5.476870105673562,Iran ballistic missiles attack
Q22,412,2034285143792267609,13,5.473883845263705,Iran ballistic missiles attack
Q22,762,2041472013743599651,14,5.412953796032044,Iran ballistic missiles attack
Q22,585,2039684763058098607,15,5.37235088726404,Iran ballistic missiles attack
Q22,1698,2047024232756859198,16,5.343524191012955,Iran ballistic missiles attack
Q22,766,2041475661735350412,17,5.328468766203447,Iran ballistic missiles attack
Q22,883,2041913867266109898,18,5.328468766203447,Iran ballistic missiles attack
Q22,500,2037145041563521032,19,5.301741986472262,Iran ballistic missiles attack
Q22,2016,2048228838275256482,20,5.285386862271569,Iran ballistic missiles attack
Q22,573,2039380919153229911,21,5.210102685909839,Iran ballistic missiles attack
Q22,2210,2048864921954213989,22,5.210102685909839,Iran ballistic missiles attack
Q22,695,2041122035770773576,23,5.154721620423505,Iran ballistic missiles attack
Q22,1552,2046660050840879509,24,5.0975698161859695,Iran ballistic missiles attack
Q22,830,2041672167176229083,25,5.065866168793859,Iran ballistic missiles attack
Q22,765,2041475150059827332,26,5.045299412581571,Iran ballistic missiles attack
Q22,1907,2047925825534632298,27,5.008627151744109,Iran ballistic missiles attack
Q22,741,2041324864020050430,28,4.990413423270057,Iran ballistic missiles attack
Q22,738,2041302747010470103,29,4.9803987916042765,Iran ballistic missiles attack
Q22,2115,2048654643081744797,30,4.971473557111147,Iran ballistic missiles attack
Q22,541,2038547285374570897,31,4.928117742803301,Iran ballistic missiles attack
Q22,609,2040105871477235734,32,4.9264589138632395,Iran ballistic missiles attack
Q22,576,2039469364240388275,33,4.904068912578054,Iran ballistic missiles attack
Q22,918,2042090753170514277,34,4.892741401371036,Iran ballistic missiles attack
Q22,713,2041187245726797905,35,4.881462630975479,Iran ballistic missiles attack
Q22,2075,2048474625655648713,36,4.881462630975479,Iran ballistic missiles attack
Q22,2089,2048540094886522951,37,4.881462630975479,Iran ballistic missiles attack
Q22,525,2038215181587861885,38,4.875348559061477,Iran ballistic missiles attack
Q22,1909,2047932675181236629,39,4.826178606574619,Iran ballistic missiles attack
Q22,849,2041816019128217725,40,4.8051843188999115,Iran ballistic missiles attack
Q22,605,2040034578681741478,41,4.790641603624368,Iran ballistic missiles attack
Q22,630,2040402974246081005,42,4.790641603624368,Iran ballistic missiles attack
Q22,1774,2047359682642321451,43,4.790641603624368,Iran ballistic missiles attack
Q22,1887,2047788374736732232,44,4.790641603624368,Iran ballistic missiles attack
Q22,1115,2043690839860531329,45,4.7289560380160305,Iran ballistic missiles attack
Q22,767,2041476728434897342,46,4.705119743415364,Iran ballistic missiles attack
Q22,774,2041494977092735021,47,4.656564791976238,Iran ballistic missiles attack
Q22,589,2039732425329152448,48,4.608001624796161,Iran ballistic missiles attack
Q22,417,2034355747816095980,49,4.607639765050456,Iran ballistic missiles attack
Q22,582,2039634098671509987,50,4.518832549374466,Iran ballistic missiles attack
Q22,1121,2043723917039435944,51,4.490671351052583,Iran ballistic missiles attack
Q22,690,2041080469106966918,52,4.488169245753612,Iran ballistic missiles attack
Q22,829,2041670624397963516,53,4.461609030224564,Iran ballistic missiles attack
Q22,526,2038215691078402247,54,4.397061041410134,Iran ballistic missiles attack
Q22,814,2041606217706221707,55,4.397061041410134,Iran ballistic missiles attack
Q22,496,2037052767236186441,56,4.3743757624075075,Iran ballistic missiles attack
Q22,591,2039743375180505297,57,4.334537694289168,Iran ballistic missiles attack
Q22,1234,2044798944778277219,58,4.285454715317079,Iran ballistic missiles attack
Q22,1975,2048108675676418496,59,4.285454715317079,Iran ballistic missiles attack
Q22,336,2030377594802057380,60,4.27822524358215,Iran ballistic missiles attack
Q22,567,2039331052578340908,61,4.217596372781693,Iran ballistic missiles attack
Q22,520,2037998909721813233,62,4.176303056239281,Iran ballistic missiles attack
Q22,2036,2048333453813514453,63,4.1753995125196575,Iran ballistic missiles attack
Q22,334,2030373201151442981,64,4.142130208726168,Iran ballistic missiles attack
Q22,569,2039353168199368721,65,4.142130208726168,Iran ballistic missiles attack
Q22,831,2041676779383935025,66,4.142130208726168,Iran ballistic missiles attack
Q22,871,2041887102116217327,67,4.08895962607733,Iran ballistic missiles attack
Q22,549,2038677806197162068,68,4.074345359038556,Iran ballistic missiles attack
Q22,440,2035174062436065533,69,4.066643826212953,Iran ballistic missiles attack
Q22,584,2039668667571437732,70,4.064645451394733,Iran ballistic missiles attack
Q22,1179,2044297895977902195,71,3.996519399910788,Iran ballistic missiles attack
Q22,2250,2048868436340879402,72,3.996519399910788,Iran ballistic missiles attack
Q22,1666,2046987177163141338,73,3.985418028865449,Iran ballistic missiles attack
Q22,1667,2046988203165401106,74,3.985418028865449,Iran ballistic missiles attack
Q22,736,2041287377302467039,75,3.9851041360601003,Iran ballistic missiles attack
Q22,559,2039051392321495458,76,3.9458122169768153,Iran ballistic missiles attack
Q22,603,2040011627156631615,77,3.9458122169768153,Iran ballistic missiles attack
Q22,903,2041966093787611335,78,3.9458122169768153,Iran ballistic missiles attack
Q22,1549,2046658101491720642,79,3.9458122169768153,Iran ballistic missiles attack
Q22,577,2039510695180468416,80,3.9427971034616527,Iran ballistic missiles attack
Q22,896,2041937530589688140,81,3.9253784632729127,Iran ballistic missiles attack
Q22,1957,2048076109174993201,82,3.9135958163653823,Iran ballistic missiles attack
Q22,547,2038655800332218680,83,3.884809364971876,Iran ballistic missiles attack
Q22,863,2041854654951084442,84,3.884809364971876,Iran ballistic missiles attack
Q22,750,2041396877162164646,85,3.8672672250953988,Iran ballistic missiles attack
Q22,1561,2046670734114849084,86,3.8345638867962872,Iran ballistic missiles attack
Q22,535,2038374231348539550,87,3.8258283606031904,Iran ballistic missiles attack
Q22,694,2041116712276279792,88,3.8258283606031904,Iran ballistic missiles attack
Q22,926,2042153147976519905,89,3.8258283606031904,Iran ballistic missiles attack
Q22,2073,2048468471835394514,90,3.8258283606031904,Iran ballistic missiles attack
Q22,528,2038237896969200127,91,3.81098766870139,Iran ballistic missiles attack
Q22,915,2042074367233028373,92,3.756449753551833,Iran ballistic missiles attack
Q22,2128,2048694772076847570,93,3.71453445680425,Iran ballistic missiles attack
Q22,742,2041326758536839565,94,3.7135193574676433,Iran ballistic missiles attack
Q22,865,2041859245637824817,95,3.7135193574676433,Iran ballistic missiles attack
Q22,813,2041603215238594608,96,3.705919519939741,Iran ballistic missiles attack
Q22,1132,2043759384774283644,97,3.7035694735977587,Iran ballistic missiles attack
Q22,608,2040105861142516052,98,3.6600030603738443,Iran ballistic missiles attack
Q22,689,2041078469769998776,99,3.62203627466497,Iran ballistic missiles attack
Q23,1437,2045956323632693676,0,5.485076443169534,Iran ceasefire negotiations
Q23,2137,2048721706743669230,1,5.033668967986404,Iran ceasefire negotiations
Q23,1228,2044741848917283064,2,4.93447193410508,Iran ceasefire negotiations
Q23,1626,2046881437895250009,3,4.820980445692675,Iran ceasefire negotiations
Q23,1647,2046950778812715373,4,4.537358101353243,Iran ceasefire negotiations
Q23,1926,2048021813545009407,5,4.311484147475961,Iran ceasefire negotiations
Q23,1199,2044461248205455540,6,4.211559593878973,Iran ceasefire negotiations
Q23,1439,2046024977762365620,7,4.18012624439231,Iran ceasefire negotiations
Q23,1570,2046688711253901514,8,4.113030137387867,Iran ceasefire negotiations
Q23,1226,2044731201760420304,9,4.099265138119363,Iran ceasefire negotiations
Q23,1526,2046633574514753778,10,4.017244242133282,Iran ceasefire negotiations
Q23,1503,2046578604704936111,11,3.988401122206947,Iran ceasefire negotiations
Q23,2138,2048722989122801714,12,3.985627339150165,Iran ceasefire negotiations
Q23,1490,2046552203351970278,13,3.9263576481448554,Iran ceasefire negotiations
Q23,1687,2047004991492133322,14,3.8581119559903705,Iran ceasefire negotiations
Q23,1929,2048032806429688104,15,3.8100744747734776,Iran ceasefire negotiations
Q23,1621,2046859890430202002,16,3.7651687097069377,Iran ceasefire negotiations
Q23,1454,2046247477058080951,17,3.707418794867154,Iran ceasefire negotiations
Q23,1597,2046774529632940333,18,3.7051389510847557,Iran ceasefire negotiations
Q23,1254,2044876907078906224,19,3.688851152178657,Iran ceasefire negotiations
Q23,1467,2046345176168219090,20,3.6568206071317118,Iran ceasefire negotiations
Q23,2251,2048868520784769210,21,3.647207775301967,Iran ceasefire negotiations
Q23,2111,2048647654062587909,22,3.644515755100571,Iran ceasefire negotiations
Q23,1919,2047986974703681741,23,3.615917906040954,Iran ceasefire negotiations
Q23,1248,2044846530549428630,24,3.5455492828224973,Iran ceasefire negotiations
Q23,993,2042697416311476688,25,3.4692938645278164,Iran ceasefire negotiations
Q23,1411,2045530191422705969,26,3.4692938645278164,Iran ceasefire negotiations
Q23,1592,2046747314031820893,27,3.4646688937558485,Iran ceasefire negotiations
Q23,1586,2046721111166189765,28,3.4509482517272407,Iran ceasefire negotiations
Q23,1432,2045927296888959349,29,3.4058418237159263,Iran ceasefire negotiations
Q23,1711,2047058893881356585,30,3.342350315167094,Iran ceasefire negotiations
Q23,1716,2047071127797719490,31,3.3023342196559398,Iran ceasefire negotiations
Q23,1044,2043205047258058917,32,3.2968716403858935,Iran ceasefire negotiations
Q23,1410,2045525450336743542,33,3.2968716403858935,Iran ceasefire negotiations
Q23,1447,2046191984184832160,34,3.294405194851563,Iran ceasefire negotiations
Q23,1564,2046675604008063345,35,3.294405194851563,Iran ceasefire negotiations
Q23,1660,2046973222604997045,36,3.294405194851563,Iran ceasefire negotiations
Q23,1240,2044809407603642523,37,3.2516095661205817,Iran ceasefire negotiations
Q23,1481,2046473927493308557,38,3.237479627870072,Iran ceasefire negotiations
Q23,1589,2046740954057515379,39,3.237479627870072,Iran ceasefire negotiations
Q23,1619,2046858753815839117,40,3.237479627870072,Iran ceasefire negotiations
Q23,1653,2046956424509435961,41,3.237479627870072,Iran ceasefire negotiations
Q23,1504,2046580238910366083,42,3.1989502475966227,Iran ceasefire negotiations
Q23,1420,2045718208187908517,43,3.1951365955026727,Iran ceasefire negotiations
Q23,1530,2046639008391016467,44,3.137712224229908,Iran ceasefire negotiations
Q23,1533,2046640498916708617,45,3.137712224229908,Iran ceasefire negotiations
Q23,1427,2045880418763776328,46,3.1298424621527343,Iran ceasefire negotiations
Q23,1553,2046661093188374915,47,3.1298424621527343,Iran ceasefire negotiations
Q23,1758,2047277089104023733,48,3.1298424621527343,Iran ceasefire negotiations
Q23,1458,2046263051519729997,49,3.0788932570990157,Iran ceasefire negotiations
Q23,1423,2045844170506391722,50,3.0514554115843873,Iran ceasefire negotiations
Q23,352,2031039937450279267,51,3.0153865486595723,Iran ceasefire negotiations
Q23,1275,2045123605529543017,52,3.0056440770582356,Iran ceasefire negotiations
Q23,1039,2043158953563947223,53,3.0054830933050205,Iran ceasefire negotiations
Q23,1962,2048084517546573943,54,2.9955399277102974,Iran ceasefire negotiations
Q23,1269,2045105328644125078,55,2.976800120352115,Iran ceasefire negotiations
Q23,1198,2044460430035136649,56,2.9609722544903363,Iran ceasefire negotiations
Q23,1442,2046142144964935870,57,2.9362866426370484,Iran ceasefire negotiations
Q23,1443,2046143103963181135,58,2.9362866426370484,Iran ceasefire negotiations
Q23,1763,2047321454153179519,59,2.9362866426370484,Iran ceasefire negotiations
Q23,1640,2046927061369938353,60,2.928903641533082,Iran ceasefire negotiations
Q23,1650,2046953560840065213,61,2.926476324935761,Iran ceasefire negotiations
Q23,1245,2044828627209277698,62,2.917850407883316,Iran ceasefire negotiations
Q23,1700,2047031433919664171,63,2.917850407883316,Iran ceasefire negotiations
Q23,1428,2045886568196714837,64,2.8918657433221284,Iran ceasefire negotiations
Q23,1594,2046763792269287882,65,2.8918657433221284,Iran ceasefire negotiations
