qid,docid,docno,rank,score,query
Q19,1890,2047800391090278437,90,3.7645331525834425,Iran oil embargo sanctions
Q19,1863,2047700843965689904,91,3.7604109714224028,Iran oil embargo sanctions
Q19,1485,2046533917256114488,92,3.624155005147199,Iran oil embargo sanctions
Q19,251,2025451826724712953,93,3.5968375031600277,Iran oil embargo sanctions
Q19,858,2041838675903049922,94,3.580904449151564,Iran oil embargo sanctions
Q19,219,2016656806647419384,95,3.557222318312768,Iran oil embargo sanctions
Q19,1550,2046659390871126135,96,3.5269930048381513,Iran oil embargo sanctions
Q19,248,2024500690027208943,97,3.518470261906946,Iran oil embargo sanctions
Q19,2158,2048802467320680497,98,3.518470261906946,Iran oil embargo sanctions
Q19,233,2018978587957989848,99,3.5181349489456606,Iran oil embargo sanctions
Q20,646,2040593304233050263,0,12.693079931345185,Tehran military strikes
Q20,639,2040533762589540715,1,11.510647923910287,Tehran military strikes
Q20,777,2041501357488660837,2,11.401527986280605,Tehran military strikes
Q20,780,2041511335339479231,3,11.238169240302645,Tehran military strikes
Q20,1734,2047122128923951476,4,11.238169240302645,Tehran military strikes
Q20,638,2040531086841671713,5,10.891392938525644,Tehran military strikes
Q20,1197,2044450917907419240,6,10.891392938525644,Tehran military strikes
Q20,647,2040595279238316093,7,10.836724802885186,Tehran military strikes
Q20,744,2041346581790855227,8,10.741464769910735,Tehran military strikes
Q20,753,2041443847486816287,9,10.629917172087435,Tehran military strikes
Q20,617,2040295153936863488,10,10.213782434802436,Tehran military strikes
Q20,1075,2043344650547892486,11,10.213782434802436,Tehran military strikes
Q20,637,2040496607850823692,12,9.954531000966625,Tehran military strikes
Q20,739,2041313272893231499,13,9.911448302688324,Tehran military strikes
Q20,869,2041883475741966582,14,9.804666565222526,Tehran military strikes
Q20,640,2040533948497862916,15,9.589425470461899,Tehran military strikes
Q20,621,2040331802569814470,16,9.47360333972215,Tehran military strikes
Q20,1102,2043569878297346220,17,9.47360333972215,Tehran military strikes
Q20,721,2041214640164614560,18,9.444330332870956,Tehran military strikes
Q20,858,2041838675903049922,19,9.360545644578547,Tehran military strikes
Q20,710,2041168292669264348,20,9.250154580159592,Tehran military strikes
Q20,790,2041525437067616579,21,9.233111245914202,Tehran military strikes
Q20,1077,2043351138955596003,22,9.19145950617712,Tehran military strikes
Q20,789,2041524808379486579,23,9.147152974301887,Tehran military strikes
Q20,899,2041952003916755317,24,9.147152974301887,Tehran military strikes
Q20,701,2041132548957544958,25,9.14233690155832,Tehran military strikes
Q20,770,2041486234984366509,26,9.14233690155832,Tehran military strikes
Q20,688,2041072180264657242,27,9.110233112269125,Tehran military strikes
Q20,769,2041481189135958195,28,9.037003661144622,Tehran military strikes
Q20,707,2041150448975937793,29,8.952124334957542,Tehran military strikes
Q20,776,2041496128311714193,30,8.934069963830044,Tehran military strikes
Q20,1096,2043462794306355346,31,8.934069963830044,Tehran military strikes
Q20,678,2040980194836545944,32,8.833454738869778,Tehran military strikes
Q20,702,2041133081122292164,33,8.735080526912675,Tehran military strikes
Q20,785,2041519273546543181,34,8.735080526912675,Tehran military strikes
Q20,1654,2046957451803541549,35,8.735080526912675,Tehran military strikes
Q20,661,2040782715193016766,36,8.638873281123749,Tehran military strikes
Q20,720,2041202637534572667,37,8.638873281123749,Tehran military strikes
Q20,974,2042453444863410294,38,8.638873281123749,Tehran military strikes
Q20,729,2041244819557937359,39,8.544762181305945,Tehran military strikes
Q20,771,2041491033209409550,40,8.544762181305945,Tehran military strikes
Q20,788,2041523611270304129,41,8.544762181305945,Tehran military strikes
Q20,874,2041900185954218009,42,8.544762181305945,Tehran military strikes
Q20,1215,2044604142044233826,43,8.544762181305945,Tehran military strikes
Q20,1662,2046979438475141552,44,8.544762181305945,Tehran military strikes
Q20,649,2040659115517603957,45,8.452679460040667,Tehran military strikes
Q20,804,2041573135443521855,46,8.452679460040667,Tehran military strikes
Q20,1057,2043260208047366309,47,8.452679460040667,Tehran military strikes
Q20,606,2040100496149446899,48,8.362560239950012,Tehran military strikes
Q20,1401,2045327027163591065,49,8.362560239950012,Tehran military strikes
Q20,653,2040712564896833982,50,8.274342381259489,Tehran military strikes
Q20,820,2041647149310476767,51,8.274342381259489,Tehran military strikes
Q20,719,2041201325086539821,52,8.103375028518144,Tehran military strikes
Q20,723,2041223624690979184,53,8.103375028518144,Tehran military strikes
Q20,1117,2043715690901942703,54,8.103375028518144,Tehran military strikes
Q20,763,2041472840558342376,55,8.020513700582287,Tehran military strikes
Q20,782,2041516721580994807,56,8.020513700582287,Tehran military strikes
Q20,784,2041518291491905590,57,8.020513700582287,Tehran military strikes
Q20,897,2041949764795707461,58,8.020513700582287,Tehran military strikes
Q20,930,2042173441814729188,59,8.020513700582287,Tehran military strikes
Q20,1039,2043158953563947223,60,8.020513700582287,Tehran military strikes
Q20,1160,2044045450823573667,61,8.020513700582287,Tehran military strikes
Q20,786,2041519434892779617,62,7.939329822299316,Tehran military strikes
Q20,333,2030371713943245191,63,7.937512238026057,Tehran military strikes
Q20,1864,2047701712199188828,64,7.871174606823635,Tehran military strikes
Q20,698,2041128355534143490,65,7.859772966508583,Tehran military strikes
Q20,824,2041652366227743170,66,7.859772966508583,Tehran military strikes
Q20,993,2042697416311476688,67,7.859772966508583,Tehran military strikes
Q20,799,2041563747928690805,68,7.781794707238136,Tehran military strikes
Q20,1118,2043718171299832117,69,7.781794707238136,Tehran military strikes
Q20,1732,2047118925725397269,70,7.761539690370847,Tehran military strikes
Q20,795,2041538522633417145,71,7.697342477448201,Tehran military strikes
Q20,1100,2043504762449199142,72,7.664616377448123,Tehran military strikes
Q20,1793,2047391298827812867,73,7.351929574990066,Tehran military strikes
Q20,263,2027703768276475958,74,7.048342706325247,Tehran military strikes
Q20,336,2030377594802057380,75,6.987488238213926,Tehran military strikes
Q20,279,2027820381554327728,76,6.7812381856049155,Tehran military strikes
Q20,809,2041588628577776123,77,6.7812381856049155,Tehran military strikes
Q20,1015,2042971368480964694,78,6.730347702611169,Tehran military strikes
Q20,1946,2048062161235087383,79,6.69102993330973,Tehran military strikes
Q20,1728,2047110870694592930,80,6.650027937102117,Tehran military strikes
Q20,460,2035754106757808314,81,6.537011103946973,Tehran military strikes
Q20,1805,2047401662768181258,82,6.4950055385900285,Tehran military strikes
Q20,1821,2047431940043575618,83,6.423254854137359,Tehran military strikes
Q20,1580,2046709223015547209,84,6.420173470241291,Tehran military strikes
Q20,94,1900249308940906930,85,6.380710921440935,Tehran military strikes
Q20,1631,2046895537211986264,86,6.347046113268505,Tehran military strikes
Q20,354,2031247080501440648,87,6.319852708108559,Tehran military strikes
Q20,337,2030378846206218392,88,6.275565872448237,Tehran military strikes
Q20,1623,2046863862646083947,89,6.275565872448237,Tehran military strikes
Q20,909,2041979048478273699,90,6.223470037781265,Tehran military strikes
Q20,1576,2046694045410640361,91,6.20567771820543,Tehran military strikes
Q20,1638,2046923886760202449,92,6.20567771820543,Tehran military strikes
Q20,1103,2043570284020568564,93,6.005051060799621,Tehran military strikes
Q20,1575,2046693152476860675,94,6.005051060799621,Tehran military strikes
Q20,1598,2046774612432982138,95,6.005051060799621,Tehran military strikes
Q20,1615,2046848350444544212,96,6.005051060799621,Tehran military strikes
Q20,594,2039776501445398743,97,5.941027514093259,Tehran military strikes
Q20,499,2037139379207233737,98,5.878354754713779,Tehran military strikes
Q20,740,2041314631642419329,99,5.816990479965215,Tehran military strikes
Q21,982,2042535303131635889,0,11.207187722971174,Iran proxy war Lebanon
Q21,322,2029954636577214526,1,10.519977686407923,Iran proxy war Lebanon
Q21,479,2036405397938942313,2,10.414893857058846,Iran proxy war Lebanon
Q21,481,2036427898375053465,3,10.414893857058846,Iran proxy war Lebanon
Q21,328,2030155632100417576,4,9.925581769749572,Iran proxy war Lebanon
Q21,388,2032940047394115958,5,9.925581769749572,Iran proxy war Lebanon
Q21,480,2036405524703346715,6,9.787331714017299,Iran proxy war Lebanon
Q21,474,2036189707474747686,7,9.652880028178606,Iran proxy war Lebanon
Q21,960,2042334597296381955,8,9.608167840102443,Iran proxy war Lebanon
Q21,908,2041978313330057220,9,9.413933322497105,Iran proxy war Lebanon
Q21,973,2042438410045177994,10,9.328714921427501,Iran proxy war Lebanon
Q21,906,2041977592774062451,11,9.306786084599127,Iran proxy war Lebanon
Q21,501,2037183970614337548,12,9.183584606603242,Iran proxy war Lebanon
Q21,466,2035934562728001594,13,8.928935067345044,Iran proxy war Lebanon
Q21,904,2041969877062123648,14,8.806076892369873,Iran proxy war Lebanon
Q21,506,2037289580177526892,15,8.697083257409343,Iran proxy war Lebanon
Q21,482,2036429036164190434,16,8.57941833351434,Iran proxy war Lebanon
Q21,985,2042607943481499773,17,8.57941833351434,Iran proxy war Lebanon
Q21,1107,2043658347577032753,18,8.57941833351434,Iran proxy war Lebanon
Q21,934,2042216066529857781,19,8.507885923994552,Iran proxy war Lebanon
Q21,560,2039058207369281949,20,8.451565480162305,Iran proxy war Lebanon
Q21,540,2038494375735337340,21,8.437570698645946,Iran proxy war Lebanon
Q21,1399,2045320721593774373,22,8.437570698645946,Iran proxy war Lebanon
Q21,508,2037510244918493624,23,8.103182443618849,Iran proxy war Lebanon
Q21,537,2038431100075221390,24,8.003649816001257,Iran proxy war Lebanon
Q21,539,2038443521703559673,25,8.003649816001257,Iran proxy war Lebanon
Q21,552,2038954882585985492,26,7.913512954525981,Iran proxy war Lebanon
Q21,1255,2044906697354002673,27,7.744074703948818,Iran proxy war Lebanon
Q21,382,2032727410039267788,28,7.739195778279175,Iran proxy war Lebanon
Q21,1028,2043088415038599426,29,7.739195778279175,Iran proxy war Lebanon
Q21,746,2041354667016278048,30,7.572392725707902,Iran proxy war Lebanon
Q21,1227,2044738613666087392,31,7.4982290837176295,Iran proxy war Lebanon
Q21,442,2035346186144481521,32,7.491658784489969,Iran proxy war Lebanon
Q21,933,2042189948728803462,33,7.491658784489969,Iran proxy war Lebanon
Q21,1133,2043760166303346813,34,7.491658784489969,Iran proxy war Lebanon
Q21,1325,2045144543734177855,35,7.491658784489969,Iran proxy war Lebanon
Q21,740,2041314631642419329,36,7.335247602396789,Iran proxy war Lebanon
Q21,1019,2043029084507176989,37,7.335247602396789,Iran proxy war Lebanon
Q21,375,2032425171827540359,38,7.259465878212614,Iran proxy war Lebanon
Q21,2041,2048365485935165595,39,7.199236416202183,Iran proxy war Lebanon
Q21,359,2031365049789333585,40,7.1852339710558075,Iran proxy war Lebanon
Q21,1024,2043062728332296278,41,7.1852339710558075,Iran proxy war Lebanon
Q21,1086,2043382889174213034,42,7.1852339710558075,Iran proxy war Lebanon
Q21,1402,2045341687690531108,43,7.1852339710558075,Iran proxy war Lebanon
Q21,1431,2045926300515267064,44,7.112504819044197,Iran proxy war Lebanon
Q21,1744,2047213835048653278,45,7.112504819044197,Iran proxy war Lebanon
Q21,797,2041562509610532941,46,7.04123324664897,Iran proxy war Lebanon
Q21,965,2042354266686570611,47,6.971375871120376,Iran proxy war Lebanon
Q21,1397,2045310284508860891,48,6.906481393373765,Iran proxy war Lebanon
Q21,868,2041870525983813775,49,6.870481898442643,Iran proxy war Lebanon
Q21,1837,2047576197568037227,50,6.746825853752412,Iran proxy war Lebanon
Q21,410,2034211819070373907,51,6.568771683205202,Iran proxy war Lebanon
Q21,1162,2044062496042942628,52,6.568771683205202,Iran proxy war Lebanon
Q21,1204,2044486351853084681,53,6.568771683205202,Iran proxy war Lebanon
Q21,1723,2047105066096807967,54,6.479057626642602,Iran proxy war Lebanon
Q21,411,2034260649270734941,55,6.400804237474826,Iran proxy war Lebanon
Q21,1699,2047025553312768269,56,6.379225658269636,Iran proxy war Lebanon
Q21,286,2028252554543485174,57,6.378669524788775,Iran proxy war Lebanon
Q21,372,2032120134286934312,58,6.267988121006705,Iran proxy war Lebanon
Q21,990,2042660364891099527,59,6.196866715137988,Iran proxy war Lebanon
Q21,600,2039885709721366821,60,6.059159311690104,Iran proxy war Lebanon
Q21,1628,2046892211418353796,61,5.951964137696028,Iran proxy war Lebanon
Q21,984,2042591315905429670,62,5.799293949106042,Iran proxy war Lebanon
Q21,31,1828160102756450657,63,5.786081607798764,Iran proxy war Lebanon
Q21,473,2036167688419156408,64,5.643752470419914,Iran proxy war Lebanon
Q21,2276,2048870051478921256,65,5.593022172937349,Iran proxy war Lebanon
Q21,895,2041930312112836668,66,5.454443860618245,Iran proxy war Lebanon
Q21,1604,2046804597898129804,67,5.368793444309986,Iran proxy war Lebanon
Q21,1238,2044804474368131473,68,5.358962287953525,Iran proxy war Lebanon
Q21,2331,2048874596254797842,69,5.358962287953525,Iran proxy war Lebanon
Q21,507,2037348459918033282,70,5.278832716355225,Iran proxy war Lebanon
Q21,2380,2048879700676644883,71,5.230352273653912,Iran proxy war Lebanon
Q21,2007,2048173929517453416,72,5.222551830556123,Iran proxy war Lebanon
Q21,2320,2048873734854066407,73,5.205644697874576,Iran proxy war Lebanon
Q21,323,2029989926641488224,74,5.166770135715848,Iran proxy war Lebanon
Q21,2179,2048845254481346836,75,4.981594228463307,Iran proxy war Lebanon
Q21,2284,2048870725361205507,76,4.94611417851196,Iran proxy war Lebanon
Q21,999,2042805086842212601,77,4.908553184214826,Iran proxy war Lebanon
Q21,2325,2048874238560379010,78,4.9047771086064404,Iran proxy war Lebanon
Q21,27,1820093669862686998,79,4.812644935986972,Iran proxy war Lebanon
Q21,1690,2047013016114212975,80,4.431777749812503,Iran proxy war Lebanon
Q21,206,2012151160262582715,81,4.42511532910173,Iran proxy war Lebanon
Q21,1915,2047950360002642189,82,4.353988559247034,Iran proxy war Lebanon
Q21,1434,2045948971156120011,83,4.345589222696668,Iran proxy war Lebanon
Q21,1301,2045132280587239729,84,4.3138590483697525,Iran proxy war Lebanon
Q21,2365,2048877195402076661,85,4.245165462787928,Iran proxy war Lebanon
Q21,902,2041959757636845879,86,4.214614740169527,Iran proxy war Lebanon
Q21,1435,2045951153452564954,87,4.19184362771668,Iran proxy war Lebanon
Q21,2318,2048873586908123537,88,4.047242765816872,Iran proxy war Lebanon
Q21,1535,2046644130671960457,89,4.000612544260311,Iran proxy war Lebanon
Q21,1568,2046682606838657098,90,3.8721846850956982,Iran proxy war Lebanon
Q21,83,1860663780499140834,91,3.830456045318523,Iran proxy war Lebanon
Q21,974,2042453444863410294,92,3.8243632638255955,Iran proxy war Lebanon
Q21,2289,2048871059177242889,93,3.741936680389378,Iran proxy war Lebanon
Q21,2359,2048876550494580877,94,3.741936680389378,Iran proxy war Lebanon
Q21,1916,2047953634575679565,95,3.672163603530418,Iran proxy war Lebanon
Q21,2073,2048468471835394514,96,3.672163603530418,Iran proxy war Lebanon
Q21,2332,2048874630073438406,97,3.6629882168022387,Iran proxy war Lebanon
Q21,61,1847672640099496346,98,3.634613773797078,Iran proxy war Lebanon
Q21,943,2042291786794590513,99,3.624750202133873,Iran proxy war Lebanon
Q22,633,2040420228157321695,0,11.411870944979228,Iran ballistic missiles attack
Q22,1907,2047925825534632298,1,10.615627981498843,Iran ballistic missiles attack
Q22,609,2040105871477235734,2,10.593394028381088,Iran ballistic missiles attack
Q22,541,2038547285374570897,3,10.410759559212178,Iran ballistic missiles attack
Q22,768,2041478712865013800,4,10.277779517981628,Iran ballistic missiles attack
Q22,336,2030377594802057380,5,9.705608954552973,Iran ballistic missiles attack
Q22,585,2039684763058098607,6,9.70316780532476,Iran ballistic missiles attack
Q22,567,2039331052578340908,7,9.61629700768093,Iran ballistic missiles attack
Q22,636,2040494278619886048,8,9.587686593457846,Iran ballistic missiles attack
Q22,635,2040483764032377271,9,9.444146348322796,Iran ballistic missiles attack
Q22,563,2039214038954180796,10,9.196661388555142,Iran ballistic missiles attack
Q22,412,2034285143792267609,11,8.978761883727026,Iran ballistic missiles attack
Q22,571,2039358879042097357,12,8.78642482162164,Iran ballistic missiles attack
Q22,404,2033996701229584686,13,8.528231375558814,Iran ballistic missiles attack
Q22,1698,2047024232756859198,14,8.456389246686925,Iran ballistic missiles attack
Q22,641,2040541442041622932,15,8.322727072393608,Iran ballistic missiles attack
Q22,642,2040544440499237123,16,8.322727072393608,Iran ballistic missiles attack
Q22,695,2041122035770773576,17,8.290201602461924,Iran ballistic missiles attack
Q22,2109,2048643528688103730,18,8.214350347928502,Iran ballistic missiles attack
Q22,2155,2048788620723593426,19,8.214350347928502,Iran ballistic missiles attack
Q22,830,2041672167176229083,20,8.209616027133686,Iran ballistic missiles attack
Q22,738,2041302747010470103,21,8.130634035641835,Iran ballistic missiles attack
Q22,849,2041816019128217725,22,8.113265167367691,Iran ballistic missiles attack
Q22,766,2041475661735350412,23,8.005849518845455,Iran ballistic missiles attack
Q22,883,2041913867266109898,24,8.005849518845455,Iran ballistic missiles attack
Q22,573,2039380919153229911,25,7.905518567171212,Iran ballistic missiles attack
Q22,2210,2048864921954213989,26,7.905518567171212,Iran ballistic missiles attack
Q22,1552,2046660050840879509,27,7.807671226588649,Iran ballistic missiles attack
Q22,767,2041476728434897342,28,7.80002854527593,Iran ballistic missiles attack
Q22,741,2041324864020050430,29,7.712216404896116,Iran ballistic missiles attack
Q22,2128,2048694772076847570,30,7.649182990913701,Iran ballistic missiles attack
Q22,829,2041670624397963516,31,7.618804216768179,Iran ballistic missiles attack
Q22,1121,2043723917039435944,32,7.584771344762434,Iran ballistic missiles attack
Q22,526,2038215691078402247,33,7.551051414131891,Iran ballistic missiles attack
Q22,814,2041606217706221707,34,7.551051414131891,Iran ballistic missiles attack
Q22,605,2040034578681741478,35,7.528141691206066,Iran ballistic missiles attack
Q22,630,2040402974246081005,36,7.528141691206066,Iran ballistic missiles attack
Q22,1774,2047359682642321451,37,7.528141691206066,Iran ballistic missiles attack
Q22,1887,2047788374736732232,38,7.528141691206066,Iran ballistic missiles attack
Q22,705,2041148265505214890,39,7.524348262553668,Iran ballistic missiles attack
Q22,591,2039743375180505297,40,7.484527495747665,Iran ballistic missiles attack
Q22,2016,2048228838275256482,41,7.450530214250762,Iran ballistic missiles attack
Q22,762,2041472013743599651,42,7.437867745166609,Iran ballistic missiles attack
Q22,2115,2048654643081744797,43,7.424510972052163,Iran ballistic missiles attack
Q22,589,2039732425329152448,44,7.352649107964654,Iran ballistic missiles attack
Q22,584,2039668667571437732,45,7.127025146798901,Iran ballistic missiles attack
Q22,765,2041475150059827332,46,7.11102856592299,Iran ballistic missiles attack
Q22,417,2034355747816095980,47,7.041849221015553,Iran ballistic missiles attack
Q22,1580,2046709223015547209,48,7.032273695469714,Iran ballistic missiles attack
Q22,1234,2044798944778277219,49,7.025116524994448,Iran ballistic missiles attack
Q22,1975,2048108675676418496,50,7.025116524994448,Iran ballistic missiles attack
Q22,713,2041187245726797905,51,6.958191138310315,Iran ballistic missiles attack
Q22,2075,2048474625655648713,52,6.958191138310315,Iran ballistic missiles attack
Q22,2089,2048540094886522951,53,6.958191138310315,Iran ballistic missiles attack
Q22,334,2030373201151442981,54,6.872054564018571,Iran ballistic missiles attack
Q22,569,2039353168199368721,55,6.872054564018571,Iran ballistic missiles attack
Q22,831,2041676779383935025,56,6.872054564018571,Iran ballistic missiles attack
Q22,1115,2043690839860531329,57,6.811810627327098,Iran ballistic missiles attack
Q22,549,2038677806197162068,58,6.797997794326054,Iran ballistic missiles attack
Q22,774,2041494977092735021,59,6.740914836626699,Iran ballistic missiles attack
Q22,559,2039051392321495458,60,6.654571668452925,Iran ballistic missiles attack
Q22,603,2040011627156631615,61,6.654571668452925,Iran ballistic missiles attack
Q22,903,2041966093787611335,62,6.654571668452925,Iran ballistic missiles attack
Q22,1549,2046658101491720642,63,6.654571668452925,Iran ballistic missiles attack
Q22,576,2039469364240388275,64,6.608751700902648,Iran ballistic missiles attack
Q22,582,2039634098671509987,65,6.6034766947614605,Iran ballistic missiles attack
Q22,547,2038655800332218680,66,6.5851044482465415,Iran ballistic missiles attack
Q22,863,2041854654951084442,67,6.5851044482465415,Iran ballistic missiles attack
Q22,33,1832475167920124109,68,6.577573458186725,Iran ballistic missiles attack
Q22,383,2032761532430561632,69,6.570131728823794,Iran ballistic missiles attack
Q22,2228,2048866849765351690,70,6.570131728823794,Iran ballistic missiles attack
Q22,2368,2048877726161834209,71,6.570131728823794,Iran ballistic missiles attack
Q22,535,2038374231348539550,72,6.51707258401091,Iran ballistic missiles attack
Q22,694,2041116712276279792,73,6.51707258401091,Iran ballistic missiles attack
Q22,926,2042153147976519905,74,6.51707258401091,Iran ballistic missiles attack
Q22,2073,2048468471835394514,75,6.51707258401091,Iran ballistic missiles attack
Q22,2357,2048876304083124391,76,6.389619754174461,Iran ballistic missiles attack
Q22,742,2041326758536839565,77,6.38514057886186,Iran ballistic missiles attack
Q22,865,2041859245637824817,78,6.38514057886186,Iran ballistic missiles attack
Q22,608,2040105861142516052,79,6.321157633247321,Iran ballistic missiles attack
Q22,525,2038215181587861885,80,6.264253877413589,Iran ballistic missiles attack
Q22,690,2041080469106966918,81,6.231829925536808,Iran ballistic missiles attack
Q22,1930,2048034310981132781,82,6.077554634776993,Iran ballistic missiles attack
Q22,2056,2048406169442562407,83,6.054449223984886,Iran ballistic missiles attack
Q22,918,2042090753170514277,84,6.001762091515875,Iran ballistic missiles attack
Q22,500,2037145041563521032,85,5.9664413633032325,Iran ballistic missiles attack
Q22,1666,2046987177163141338,86,5.672620466620581,Iran ballistic missiles attack
Q22,1667,2046988203165401106,87,5.672620466620581,Iran ballistic missiles attack
Q22,896,2041937530589688140,88,5.60588468137685,Iran ballistic missiles attack
Q22,689,2041078469769998776,89,5.565196781250121,Iran ballistic missiles attack
Q22,691,2041087535917449714,90,5.565196781250121,Iran ballistic missiles attack
Q22,750,2041396877162164646,91,5.540623880824367,Iran ballistic missiles attack
Q22,528,2038237896969200127,92,5.476791101736338,Iran ballistic missiles attack
Q22,496,2037052767236186441,93,5.415410130161728,Iran ballistic missiles attack
Q22,915,2042074367233028373,94,5.414341318057966,Iran ballistic missiles attack
Q22,1132,2043759384774283644,95,5.35323134320174,Iran ballistic missiles attack
Q22,2036,2048333453813514453,96,5.276186506379338,Iran ballistic missiles attack
Q22,357,2031328719156163034,97,5.274490453710943,Iran ballistic missiles attack
Q22,440,2035174062436065533,98,5.14451953851568,Iran ballistic missiles attack
Q22,1179,2044297895977902195,99,5.143941998872736,Iran ballistic missiles attack
Q23,2137,2048721706743669230,0,10.040979190067798,Iran ceasefire negotiations
Q23,2138,2048722989122801714,1,8.107926631716026,Iran ceasefire negotiations
Q23,1269,2045105328644125078,2,6.768429037115512,Iran ceasefire negotiations
Q23,1640,2046927061369938353,3,6.694694386774762,Iran ceasefire negotiations
Q23,2359,2048876550494580877,4,6.622548940934,Iran ceasefire negotiations
Q23,2203,2048863802750374390,5,6.551941869130252,Iran ceasefire negotiations
Q23,943,2042291786794590513,6,6.415150138188352,Iran ceasefire negotiations
Q23,1199,2044461248205455540,7,6.317110170314852,Iran ceasefire negotiations
Q23,1226,2044731201760420304,8,6.231841630960618,Iran ceasefire negotiations
Q23,1439,2046024977762365620,9,6.149046151246981,Iran ceasefire negotiations
Q23,1437,2045956323632693676,10,5.884784858814357,Iran ceasefire negotiations
Q23,1228,2044741848917283064,11,5.856836541603228,Iran ceasefire negotiations
Q23,1454,2046247477058080951,12,5.760626101717808,Iran ceasefire negotiations
Q23,1929,2048032806429688104,13,5.721587425617455,Iran ceasefire negotiations
Q23,1467,2046345176168219090,14,5.715569960755374,Iran ceasefire negotiations
Q23,1647,2046950778812715373,15,5.6187357340271475,Iran ceasefire negotiations
Q23,993,2042697416311476688,16,5.542313339277683,Iran ceasefire negotiations
Q23,1411,2045530191422705969,17,5.542313339277683,Iran ceasefire negotiations
Q23,1248,2044846530549428630,18,5.492001662262518,Iran ceasefire negotiations
Q23,1926,2048021813545009407,19,5.470473205964304,Iran ceasefire negotiations
Q23,1711,2047058893881356585,20,5.419235065257605,Iran ceasefire negotiations
Q23,1716,2047071127797719490,21,5.3794364050182475,Iran ceasefire negotiations
Q23,1526,2046633574514753778,22,5.262191695447566,Iran ceasefire negotiations
Q23,1621,2046859890430202002,23,5.06918860063603,Iran ceasefire negotiations
Q23,1254,2044876907078906224,24,5.007962385712537,Iran ceasefire negotiations
Q23,974,2042453444863410294,25,4.999509685367987,Iran ceasefire negotiations
Q23,1570,2046688711253901514,26,4.979410928069635,Iran ceasefire negotiations
Q23,1919,2047986974703681741,27,4.948197514375723,Iran ceasefire negotiations
Q23,1628,2046892211418353796,28,4.887918055411226,Iran ceasefire negotiations
Q23,242,2023739392066556120,29,4.851819684376929,Iran ceasefire negotiations
Q23,1626,2046881437895250009,30,4.833009023089099,Iran ceasefire negotiations
Q23,1490,2046552203351970278,31,4.831432349961666,Iran ceasefire negotiations
Q23,1447,2046191984184832160,32,4.669565262741035,Iran ceasefire negotiations
Q23,1564,2046675604008063345,33,4.669565262741035,Iran ceasefire negotiations
Q23,1660,2046973222604997045,34,4.669565262741035,Iran ceasefire negotiations
Q23,1597,2046774529632940333,35,4.647549544872188,Iran ceasefire negotiations
Q23,1164,2044098266221117610,36,4.639935845204174,Iran ceasefire negotiations
Q23,1481,2046473927493308557,37,4.61756241487642,Iran ceasefire negotiations
Q23,1589,2046740954057515379,38,4.61756241487642,Iran ceasefire negotiations
Q23,1619,2046858753815839117,39,4.61756241487642,Iran ceasefire negotiations
Q23,1653,2046956424509435961,40,4.61756241487642,Iran ceasefire negotiations
Q23,1854,2047673752284995672,41,4.613326527256129,Iran ceasefire negotiations
Q23,2318,2048873586908123537,42,4.525974023117585,Iran ceasefire negotiations
Q23,1427,2045880418763776328,43,4.516955804917014,Iran ceasefire negotiations
Q23,1553,2046661093188374915,44,4.516955804917014,Iran ceasefire negotiations
Q23,1758,2047277089104023733,45,4.516955804917014,Iran ceasefire negotiations
Q23,1458,2046263051519729997,46,4.468278782253737,Iran ceasefire negotiations
Q23,1592,2046747314031820893,47,4.4368332059582265,Iran ceasefire negotiations
Q23,1238,2044804474368131473,48,4.414794281821848,Iran ceasefire negotiations
Q23,1442,2046142144964935870,49,4.328345400403559,Iran ceasefire negotiations
Q23,1443,2046143103963181135,50,4.328345400403559,Iran ceasefire negotiations
Q23,1763,2047321454153179519,51,4.328345400403559,Iran ceasefire negotiations
Q23,1687,2047004991492133322,52,4.3216691856076785,Iran ceasefire negotiations
Q23,1428,2045886568196714837,53,4.283628508065795,Iran ceasefire negotiations
Q23,1594,2046763792269287882,54,4.283628508065795,Iran ceasefire negotiations
Q23,2007,2048173929517453416,55,4.256581835927813,Iran ceasefire negotiations
Q23,1503,2046578604704936111,56,4.246910289204244,Iran ceasefire negotiations
Q23,1200,2044474423751668123,57,4.239826123835389,Iran ceasefire negotiations
Q23,1690,2047013016114212975,58,4.239826123835389,Iran ceasefire negotiations
Q23,2077,2048488342615134687,59,4.239826123835389,Iran ceasefire negotiations
Q23,2129,2048694978168381700,60,4.239826123835389,Iran ceasefire negotiations
Q23,1448,2046229261611122811,61,4.196910477677535,Iran ceasefire negotiations
Q23,1867,2047728659797025041,62,4.196910477677535,Iran ceasefire negotiations
Q23,1306,2045133183092420754,63,4.1941711300552935,Iran ceasefire negotiations
Q23,1441,2046133012866211856,64,4.0732226355968955,Iran ceasefire negotiations
Q23,1523,2046623882052857928,65,4.033597694244118,Iran ceasefire negotiations
Q23,1453,2046238463620501525,66,3.9566165359724366,Iran ceasefire negotiations
Q23,1639,2046926409487036473,67,3.9566165359724366,Iran ceasefire negotiations
Q23,1495,2046565898706645291,68,3.929614826447419,Iran ceasefire negotiations
Q23,2111,2048647654062587909,69,3.7194843115464247,Iran ceasefire negotiations
Q23,2083,2048503105856151903,70,3.6993491435534365,Iran ceasefire negotiations
Q23,2260,2048868996490076665,71,3.6993491435534365,Iran ceasefire negotiations
